torques
charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: Nm for rotational, N for prismatic, sec for time"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
5.839,0.1638011813819991,-13.851846336822843,-27.35746980704624,0.6700070220003662,-40.69079018717116,12.920854866381495,0.17936573540206852,27.017533175300798,8.20450227071263,-0.41114264916752474,15.393911067033118,20.246015336442525,0.1279064748478943,13.823469493946954,17.135464839329646,-0.341012318981547,-27.441906604704535,-14.956718666091145
5.84,0.15900927052935465,-13.850149294830544,-27.356875251732347,0.6607386396521405,-40.6899244289821,12.926608216356824,0.17794633503394175,27.029655834072635,8.200678621986782,-0.40382591112987076,15.385369178287094,20.257690322127246,0.13013132202997826,13.824059678837516,17.12966949158151,-0.33903316513367865,-27.439243648622913,-14.969551106362452
5.841,0.15423730816934722,-13.84846763863042,-27.3562520949462,0.6514818966814363,-40.689039293598945,12.93236483334702,0.17650995020043417,27.041767627577936,8.196861239509435,-0.39652487082883586,15.37684654839881,20.269383353630104,0.132332376842187,13.824644180543487,17.123880125848533,-0.33704211009500773,-27.436588766943167,-14.982375231183058
5.8420000000000005,0.14948542539398602,-13.846801345687076,-27.35560037087559,0.6422368783820409,-40.688134675596345,12.938124766624753,0.17505656477732906,27.053868668769937,8.193049925525969,-0.3892396710869497,15.368343198544142,20.28109447403657,0.13450956763149796,13.825222999749833,17.118096621600923,-0.33503912483253856,-27.433941957444073,-14.99519117421778
5.843,0.14475375086133166,-13.845150393927394,-27.354920114080493,0.6330036695653164,-40.68721047106933,12.943888064321497,0.17358616419864428,27.065959071023688,8.189244483696873,-0.381970452941213,15.359859149784052,20.29282372484497,0.1366628247393964,13.825796137787746,17.112318859399895,-0.3330241814953727,-27.431303217672124,-15.007999068377412
5.84375,0.1513196137846677,-13.84363268619852,-27.35349596703187,0.6267089946595281,-40.688752654897144,12.953485803612814,0.16680984764254278,27.071182357816564,8.18211073122002,-0.38243176755039004,15.353106784647117,20.305242571110607,0.13112723303351717,13.825336238404612,17.106576658388285,-0.32432967038922483,-27.428416456689803,-15.020885753086487
5.844,0.14004241065240178,-13.843514761741263,-27.354211359495675,0.6237823544094865,-40.68626657765938,12.949654773435753,0.17209873573597487,27.07803894761006,8.18544471957173,-0.3747173553579386,15.35139442317057,20.304571145628454,0.13879208067793183,13.82636359669917,17.10654672136518,-0.33099725356552373,-27.428672544907023,-15.020799045780956
5.845,0.13535152798686187,-13.841894427989834,-27.353474142444753,0.6145730161726433,-40.6853028946411,12.955424939857393,0.17059426903565575,27.090108410736452,8.181650441502294,-0.36748051468230597,15.342949039970712,20.31633677340733,0.14089727046773487,13.826925379363106,17.1007800920663,-0.32895831615292986,-27.42604993611376,-15.033591237698909
5.846,0.130681222656183,-13.840289372019061,-27.352708498663407,0.6053757366309546,-40.684319323167976,12.961198608438467,0.16907275717202272,27.10216756971615,8.177861462435189,-0.3602600635436565,15.334523022127643,20.32812064142561,0.1429783322981855,13.827481489728532,17.09501886024834,-0.32690734657841514,-27.42343538785039,-15.04637577445292
5.847,0.12603160987418469,-13.838699573672404,-27.351914464326885,0.5961905949537171,-40.683315766907434,12.966975823186297,0.16753419875880907,27.114216527377224,8.174077603517032,-0.35305612861516905,15.326116393230313,20.339922776699545,0.1450352088427639,13.828031933244874,17.089262922248153,-0.3248443255514916,-27.42082889607794,-15.05915278522834
5.848,0.12140279798303737,-13.837125004274847,-27.351092062233583,0.5870176648398958,-40.68229218092454,12.972756641612683,0.16597860160778957,27.126255395193027,8.170298706811646,-0.345868826156906,15.317729187364264,20.351743202346412,0.14706785000524245,13.828576694266145,17.083512166711145,-0.32276923956522185,-27.418230448582207,-15.071922394322533
5.849,0.11679512043428592,-13.835565625476082,-27.350241306668458,0.5778572479432962,-40.68124839833436,12.978541109125489,0.16440553659010326,27.138285008982145,8.166523872639905,-0.3386987070176846,15.309361254340944,20.363582419560654,0.1490759174688283,13.829115667083403,17.07776577866286,-0.32068184411492073,-27.41564006562732,-15.084684780242762
5.8500000000000005,0.11220835177187846,-13.834021472360117,-27.349362305829196,0.5687090871319742,-40.68018430769481,12.984329216434913,0.16281566010372078,27.15030431521645,8.162754003573173,-0.3315452466684313,15.301012855594534,20.37543971396834,0.151059796860761,13.829649086333655,17.07202478710953,-0.31858246255943,-27.413057726978032,-15.097439999000565
5.851,0.10764274957595676,-13.83249249748424,-27.348455057962738,0.5595734106306319,-40.679099860790984,12.990121034802407,0.1612086843861481,27.16231394082572,8.158988448269927,-0.32440885348108894,15.292683911573773,20.387315436813438,0.1530192423937237,13.830176850540903,17.06628858263701,-0.31647092702270757,-27.41048342489434,-15.11018820330102
5.852,0.10309841954514122,-13.830978682267016,-27.347519600182576,0.5504502980988951,-40.67799496467886,12.995916602122355,0.15958460839408972,27.174314003834542,8.155227022526928,-0.31728965203939596,15.284374442377787,20.39920961511896,0.15495420158384113,13.830698964830741,17.06055705292617,-0.3143472212110589,-27.407917155816772,-15.122929519985478
5.853,0.09857546175556582,-13.829480008230568,-27.346555969501033,0.5413398251371231,-40.676869533801046,13.00171595682533,0.15794343958182475,27.186304610061274,8.15146955569003,-0.31018775546952293,15.276084471793562,20.41112226433566,0.15686462810947696,13.831215436284179,17.054830098275737,-0.31221133348829033,-27.405358913873446,-15.135664073778944
5.854,0.09407395763137272,-13.827996456139129,-27.34556420180072,0.5322420508294151,-40.67572350239739,13.007519142087729,0.1562852145171396,27.19828581826545,8.14771592649125,-0.303103234746964,15.267814040322195,20.423053358314377,0.1587504932332516,13.831726276833846,17.049107663777622,-0.31006327002683937,-27.402808688402548,-15.148391985669294
5.855,0.08959390737999373,-13.826527998435894,-27.34454432188915,0.523156957053581,-40.674556906623195,13.01332623296637,0.15461009437905718,27.210257477456274,8.143966231537885,-0.29603595318344217,15.259563274590704,20.435002673181913,0.1606118356337863,13.832231512699796,17.043389886274134,-0.30790311823658284,-27.400266446990944,-15.161113363113751
5.856,0.0851359897345102,-13.825074652589867,-27.343496409038295,0.514085191727442,-40.673369041611984,13.019137066561685,0.15291709829033118,27.222221369808395,8.140218585766105,-0.2889874588286448,15.25133160080911,20.446971636089707,0.16244804152099043,13.832731004874134,17.03767511247172,-0.30573027548830684,-27.397732323036976,-15.173828422302725
5.857,0.08069948072815349,-13.823636356562792,-27.342420450175045,0.5050260271598114,-40.672160699469266,13.024951954920766,0.15120758701890585,27.23417527788704,8.136475152857404,-0.2819557288430456,15.243119898230452,20.458958196084936,0.16425983322077514,13.833224986725757,17.031965385486274,-0.3035455601251076,-27.395206114331973,-15.186537156928848
5.8580000000000005,0.07628326276829833,-13.822212911922735,-27.34131627056081,0.4959783987328889,-40.670933473501265,13.030771576737203,0.14948047904968054,27.246117969153865,8.132734059443763,-0.2749323146433828,15.234930850563178,20.47095572651433,0.16604511903162347,13.83371450802336,17.026260728169945,-0.301350178042498,-27.39268747452529,-15.199239589269459
5.859,0.06786065519504861,-13.820301492590776,-27.339602684141997,0.4831060571182544,-40.674889692005635,13.038543427271089,0.14582724757129412,27.252340842442205,8.12617881435682,-0.24240713373271647,15.234819469495735,20.462851499683822,0.162820425020387,13.837309710429128,17.022773450513704,-0.3031920662220729,-27.38912062754383,-15.211556956547893
5.859375,0.09555977507504004,-13.819486579639577,-27.33704835185373,0.48514653138730357,-40.67445851391275,13.052014674893242,0.13276662852911136,27.252660774827483,8.116864633136148,-0.28053173003020976,15.222777823999616,20.49662775259225,0.15027794319491813,13.831974783047123,17.014843824834262,-0.280277947448378,-27.38696041153357,-15.224721272355394
5.86,0.058709023648767705,-13.818297404046104,-27.3377235012644,0.4695902911877662,-40.679452483734266,13.046605780091628,0.1418235396927571,27.25763857149142,8.1191718853038,-0.20616450550841417,15.235985849123127,20.451814279639795,0.15866694729075773,13.84140087649405,17.019646303742892,-0.30578482089967185,-27.38543603603478,-15.223825309529317
5.861,0.049646110487501435,-13.816314218883484,-27.3358144830162,0.456223486457291,-40.68336857402857,13.054516800249711,0.13788516807530055,27.26326596376123,8.112328180692474,-0.17171623860191543,15.236702154401456,20.44219628114155,0.15465095453267574,13.8452823488369,17.016363683757426,-0.30829612378290605,-27.38193817942101,-15.2361746788463
5.862,0.04066204243645915,-13.814358992271613,-27.33388882578178,0.44298676927596214,-40.68663262437199,13.062278235627465,0.1340126981838145,27.269215611161883,8.10564297996237,-0.13893088708207307,15.236998311702003,20.433901948602873,0.15077280009747313,13.848943271343257,17.012912109121103,-0.3107307760649851,-27.37865351300139,-15.248624681886577
5.863,0.03175921659983644,-13.812434008362224,-27.331951537591703,0.4298681546031847,-40.68930082118686,13.06990527714035,0.13019796867642452,27.27545716218172,8.099100140576061,-0.1076341081076361,15.236916926877376,20.426796601343767,0.1470197770434335,13.85239549851755,17.009299911897173,-0.3130872688059882,-27.37557297222978,-15.261173035209037
5.864,0.02294438054235092,-13.810539269825798,-27.330003609595995,0.41685971979980047,-40.691447071330636,13.077416823306342,0.12643084817932754,27.281954586101783,8.092681505538811,-0.07765120249920048,15.236501950757711,20.420743479810227,0.1433758381130349,13.855658761273,17.00554368806443,-0.31536212332890756,-27.372674461801523,-15.273809086029305
5.865,0.014225155930330692,-13.808673803797719,-27.32804423637454,0.40395591335512415,-40.693144804595114,13.084831411321087,0.12270144506041684,27.28867334443171,8.08636980668426,-0.04882276570907498,15.235794177556874,20.415617433372574,0.1398251366549221,13.858754176602988,17.00166173797753,-0.3175516571224241,-27.369932919073605,-15.286519948138032
5.8660000000000005,0.005608652786501172,-13.806836304178805,-27.32607192385436,0.3911526353179045,-40.694460144937764,13.092165685602305,0.11900097006210218,27.295582886298437,8.080149786473097,-0.021009738875452728,15.234829600520815,20.411309308510607,0.13635343311003068,13.86170151248774,16.997671356926634,-0.31965260637585663,-27.367324503992705,-15.29929310765684
5.867,-0.0028990112057737084,-13.805025430691739,-27.32408501714269,0.3784467185880295,-40.69545000816133,13.099433980616721,0.1153219466240625,27.302657191495857,8.07400842199995,0.0059064125484479145,15.233639151631943,20.407726176735792,0.13294847926791786,13.864518219069176,16.993587844161844,-0.3216623005410032,-27.36482811854777,-15.312117409306527
5.868,-0.011292800034419554,-13.803239937262536,-27.322081936564604,0.3658356280991902,-40.696162251045045,13.106648372078935,0.11165819202544669,27.309874514429485,8.067934847003801,0.03202541692834727,15.232249020951556,20.404789961000215,0.12960000365928137,13.867219241747375,16.989424309712312,-0.3235786605057533,-27.362425744285723,-15.324983316829188
5.869,-0.019568696684054927,-13.80147871948268,-27.320061264431455,0.35331726253638357,-40.69663660350362,13.11381887194867,0.10800507876541425,27.317216629116505,8.061920788746201,0.05743004389405186,15.230681074612784,20.40243587698152,0.12629974339513952,13.869817104895798,16.985192001810788,-0.32540014354346986,-27.360102285287436,-15.337882834015305
5.87,-0.02772360240192342,-13.799740830832025,-27.31802172377843,0.3408897056837404,-40.6969058480489,13.120953386095982,0.10436317967056317,27.324665979117764,8.055966792788611,0.0821839606765172,15.228952347483148,20.400613531133033,0.12304263200048848,13.87232175075228,16.980901848842482,-0.32712570378690853,-27.357845217596434,-15.35080913242122
5.871,-0.027725145892966735,-13.796754527884346,-27.31326893237331,0.2535144333320282,-40.654388216702934,12.955606900143627,0.11528181334574883,27.31635491117994,8.076710771346347,0.1411641729395942,15.235592203678602,20.37461708492339,0.11901488789065799,13.876368234621408,16.979330429553254,-0.32219812703192685,-27.346106095725446,-15.35930269919213
5.872,-0.02387140511803231,-13.793183196142738,-27.307257746557262,0.1373461404297688,-40.595304123024746,12.72327641845996,0.15269983954849117,27.289582213824623,8.143468667703385,0.19438624817539935,15.240979857717438,20.352085504412358,0.11456471649816984,13.881052840761754,16.978769263032458,-0.3142276827367347,-27.330375750595806,-15.36593859235029
5.873,-0.020381385252064167,-13.789721936626956,-27.301427502714997,0.031987331508094054,-40.54150287643543,12.51475820049806,0.19084948441361918,27.263596221797947,8.211398579046401,0.23930391456773165,15.244445726917967,20.335555820509093,0.11056127231146953,13.885216740663566,16.977895796863308,-0.3066790513296996,-27.31598217225932,-15.373148779691654
5.8740000000000006,-0.01725393537190956,-13.786410335498376,-27.29584824696415,-0.06390953997549387,-40.492000618598325,12.327089606837543,0.2252934670599326,27.241033867965985,8.2729519892994,0.28074642046813253,15.247119372429763,20.321808469210616,0.10674065881693627,13.888866341481982,16.97635536511932,-0.29950200496661133,-27.30300548279629,-15.381045054773118
5.875,-0.014466337414381424,-13.78326399946641,-27.290534533031643,-0.15123374325895392,-40.44637278046907,12.158317188974593,0.2563663334468412,27.221620737325715,8.328714221297966,0.3186139427930447,15.248962117677785,20.310871850702135,0.10334360969927905,13.89193631140216,16.9743935741649,-0.29265925808272036,-27.291384870808933,-15.389585388284052
5.876,-0.011958248981606651,-13.780280056002239,-27.285485524957203,-0.23085318899083557,-40.404238436896584,12.006511251595754,0.28448411935969997,27.20500334116275,8.379409054772479,0.35358558513385613,15.250126418099326,20.302245669517173,0.09968517928172778,13.894682314313979,16.97147052702859,-0.2860837466853749,-27.280989148607702,-15.3987440305104
5.877,-0.009700017980607694,-13.77745519287769,-27.280681791200355,-0.3034214411620225,-40.36538306997929,11.870223067693837,0.30953961637621447,27.191137694509628,8.424865626958507,0.3853825479044225,15.250542473386071,20.29606797682168,0.09659221469620141,13.896886805284554,16.96841528483665,-0.27974898506986556,-27.271698443692323,-15.40842341675318
5.878,-0.007645519762544148,-13.774779866463351,-27.276107209789963,-0.36959734954510787,-40.32955059377133,11.747985390018602,0.331869086921566,27.179722893688986,8.465665945002842,0.414428767392511,15.250307646979728,20.292012669517234,0.09368952642760998,13.898712598648371,16.96497270273164,-0.2736098607873466,-27.26338469351842,-15.418573538277027
5.8790000000000004,-0.005760248486733473,-13.772244970610737,-27.271743414268812,-0.4299481748405145,-40.29652771169902,11.638537631590093,0.3516743888806174,27.170548562099814,8.50216040118229,0.4409237014299585,15.249467518296521,20.289908252085997,0.0909503120783273,13.900207784096628,16.9611920760382,-0.2676342252707914,-27.255935900769877,-15.429138092113567
