power
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: W, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
0.075,4.7823047074919124e-05,3.046018597013245,3.3587098307406515,0.0002891694920095551,2.482026512459983,1.5427614545310608,0.0003875418483951422,5.222743406167964,2.355120305988454,2.7231660656922334,4.215230768970818,1.0897080144003897,0.0009924099018564748,1.9469316362502944,1.2323991123020543,0.9459865281009772,5.590774102189825,0.3157642110763086
0.076,4.6475843319379937e-05,3.047313466996401,3.355745396172442,0.0003794495218496494,2.4825659494671357,1.540708531621304,0.00038042213658473376,5.220632421029266,2.3562710797818474,2.721153662840612,4.220687429900403,1.0894413774801885,0.001048306371927394,1.9470419481115047,1.2316223202349015,0.9342647822439083,5.601573266999189,0.3160047492273749
0.077,4.537515648418466e-05,3.04860452408738,3.352748112068518,0.00046776857562918903,2.483102277847347,1.5386370695450602,0.0003732796315168533,5.218491317820896,2.3574358451691264,2.718556053702714,4.2260233237728295,1.089137591061655,0.0011048032968860642,1.9471327093440607,1.2308571033545457,0.9225573914974955,5.612099461622167,0.3161766125389598
0.078,4.4453343285601574e-05,3.049892884085498,3.3497194728553246,0.0005541655333856624,2.48363509910683,1.5365494072969115,0.00036611720469649473,5.216322766310145,2.358615485821312,2.7153902045707987,4.231240530521265,1.0887968475869227,0.0011618069706254806,1.94720488049597,1.230103965726666,0.9108670556851266,5.622356598060392,0.3162810943398703
0.078125,2.6495798714979527e-05,3.0509162607929867,3.3461879428034913,0.00019068285884249952,2.510752408376624,1.4822568659271989,0.0003520748379124593,5.220168689682018,2.362299389521459,1.9258561164117804,4.130882498539248,1.0618989164758519,0.0007329677483023788,1.9735995942164246,1.170671339749257,0.29122417831835434,5.403011480094344,0.3581211725484011
0.079,4.365870230578551e-05,3.0511797204502384,3.3466609513917804,0.000638670521850706,2.484164413013667,1.5344474300427946,0.0003589378614255033,5.214128861347705,2.3598106785540836,2.7116727040617024,4.236341045539296,1.0884193379990341,0.0012192307763905011,1.9472593392485902,1.2293633801839152,0.89919640865504,5.632348513968276,0.3163194697082
0.08,4.295227988142749e-05,3.052466120571798,3.343573915040472,0.000721315678179814,2.4846904018790235,1.5323326982121588,0.0003517446871510679,5.2119114784558915,2.3610220110260878,2.7074197755863842,4.241326808131827,1.0880052549929806,0.0012769922551812056,1.9472968929999863,1.2286357734196691,0.887548025044037,5.642078967029837,0.316292995243609
0.081,4.230546287640954e-05,3.053753083494851,3.340459630537023,0.0008021340749469737,2.4852133746278477,1.530206504738281,0.0003445408067359092,5.209672313168723,2.3622499946401443,2.702647285674448,4.246199705843177,1.0875547930020586,0.0013350125452241909,1.9473182865585088,1.227921528087319,0.8759244180735833,5.651551637250539,0.31620290899487674
0.082,4.169741398260155e-05,3.0550415204601498,3.3373192700203567,0.0008811590619154741,2.4857337149078234,1.5280699322467475,0.0003373293643634786,5.207412910504263,2.3634950746766177,2.697370751839273,4.250961577858653,1.0870681481221858,0.0013932159730704059,1.9473242089671248,1.2272209849026743,0.8643280376998632,5.660770129253707,0.3160504304655796
0.083,4.111311750869459e-05,3.0563322576946557,3.334153917504966,0.0009584238430476152,2.4862518445160893,1.5259238970986937,0.0003301135096103555,5.205134686823805,2.3647576381812576,2.691605350044734,4.255614217695256,1.0865455179969348,0.0014515297605598276,1.9473152992417289,1.226534445024798,0.8527612691630088,5.669737974548889,0.31583676068151884
0.084,4.054185621916483e-05,3.057626040541967,3.3309645754534256,0.0010339612272848458,2.486768197411368,1.5237691840267795,0.0003228963897645857,5.202838946320647,2.3660380202594817,2.6853659218444967,4.260159375393838,1.085987101686975,0.0015098838106612422,1.9472921512659767,1.2258621725617647,0.84122643191871,5.678458633738432,0.31556308230680874
0.085,3.997220966426821e-05,3.0589235371111596,3.3277521727088035,0.001107804651857518,2.487283142562984,1.5216065348149113,0.0003156812807726587,5.200526894728227,2.36733651131007,2.678666981582308,4.26459875934901,1.0853930995556702,0.0015682105079132646,1.9472553186735488,1.2252043932666286,0.8297257747866649,5.686935498560761,0.3152305599826547
0.08600000000000001,3.940695678812329e-05,3.0602253502234484,3.324517565298283,0.0011799834205424528,2.48779721873364,1.5194364157964546,0.0003084710396969735,5.198199639957812,2.3686533511842254,2.6715227215829627,4.2689340375615,1.0847637129980232,0.0016264448115243405,1.9472053157106997,1.224561313551291,0.8182614932108002,5.695171894288961,0.3148403397321716
0.08700000000000001,3.88381525544182e-05,3.061532009864222,3.3212615493989315,0.0012505298144213379,2.488310743703661,1.517259422332376,0.0003012689397538255,5.19585822336086,2.369988751152574,2.6639470209289913,4.273166840177328,1.0840991446666328,0.001684523733462128,1.9471426247994432,1.2239330963927597,0.8068357006435078,5.703171081198691,0.3143935504369032
0.088,3.826325592355083e-05,3.0628439894614465,3.3179848629533826,0.0013194742838423795,2.488824076367986,1.515076026334458,0.0002940781082685056,5.193503602862849,2.371342882166007,2.6559534500148705,4.277298759450859,1.0833995980379585,0.0017423866234693658,1.9470676964872884,1.2233198828704457,0.7954504491535062,5.710936256744283,0.3138913031511641
0.089,3.7680568847741614e-05,3.0641617073178007,3.3146881913501782,0.0013868466820586784,2.48933754602873,1.5128866526750615,0.00028690167012134106,5.19113666768042,2.3727158824653176,2.6475552771221893,4.281331351450845,1.0826652774462553,0.0017999749776860638,1.9469809526670987,1.2227217891155706,0.7841077241764801,5.7184705572740215,0.3133346915962867
0.09,3.70889939269215e-05,3.0654855313970044,3.3113721721090843,0.0014526762764426886,2.4898514523171653,1.5106916864730056,0.00027974274933464217,5.188758243070967,2.374107860000017,2.6387654743776174,4.285266137152772,1.0818963880076795,0.0018572323746726942,1.946882788945106,1.222138908451162,0.7728094449965708,5.725777059732987,0.31272479241498663
0.091,3.648785977008468e-05,3.06681578370862,3.3080373991461816,0.0015169917706237283,2.4903660658905755,1.5084914788637909,0.00027260447041306844,5.186369094954628,2.3755188947681396,2.629596723584502,4.289104603491003,1.0810931355599485,0.0019141044149304177,1.9467735767516339,1.2215713133413362,0.761557465376939,5.732858783286876,0.31206266543184397
0.092,3.58768008383387e-05,3.0681527443593004,3.304684426669779,0.0015798213246450538,2.490881629775121,1.5062863515321643,0.0002654899591749636,5.183969934151297,2.3769490409672613,2.6200614219318528,4.292848204361558,1.0802557266108619,0.0019705386629033294,1.9466536652661497,1.2210190571977797,0.7503535743183511,5.7397186908636,0.31134935391910856
0.093,3.525565700511533e-05,3.0694966552576908,3.30131377273849,0.0016411925813556581,2.4913983607821053,1.5040766006252035,0.0002584023438242497,5.181561420318769,2.3783983289940887,2.6101716875890117,4.296498361586629,1.0793843682975648,0.0020264845912991826,1.9465233831799913,1.2204821760417242,0.7391994969076505,5.746359690630165,0.31058588486505784
0.09375,2.958358639322262e-05,3.07084481731901,3.297863864760338,0.0013087539460288154,2.4994912559561326,1.48725446665296,0.00024983585286302956,5.180990122570691,2.380639726591453,2.3465728618319437,4.269618498101971,1.0717927676481591,0.0017956543636946135,1.9538566590390818,1.2030165479129218,0.5494140155746556,5.685782516032725,0.32074766713152253
0.094,3.4624419937965274e-05,3.07084772351899,3.2979259224998856,0.0017011326820942888,2.4919164514116785,1.5018624996583643,0.0002513447550023395,5.17914416561445,2.3798667672906597,2.5999393651905343,4.3000564658367075,1.0784792683508988,0.002081893526974789,1.946383040309715,1.2199606900408582,0.7280968952516292,5.752784637400366,0.30977326924249865
0.095,3.398318750733201e-05,3.072206124557954,3.294521331136372,0.0017596682850644922,2.4924360716327922,1.4996443020767476,0.00024432032593157006,5.176718738145286,2.381354344067897,2.589376031215584,4.303523877523089,1.077540635065878,0.002136718598401277,1.946232929083081,1.219454604915545,0.7170473694758505,5.758996333978633,0.3089125022778307
0.096,3.3332130967875466e-05,3.0735720049089617,3.2911004265499173,0.0018168255824082917,2.492957370638822,1.4974222434223026,0.00023733219233313505,5.174285665196197,2.382861028912424,2.578492999266802,4.306901927653064,1.076568677276979,0.002190914684025703,1.9460733259011729,1.2189639132302417,0.7060524587692308,5.76499753245066,0.3080045637184555
0.097,3.2671471758500225e-05,3.0749454847898314,3.2876636118005647,0.0018726303157051624,2.493480478535358,1.495196543184447,0.000230383492173672,5.17184543626666,2.384386774279986,2.567301325250532,4.310191918655225,1.0755636043356651,0.002244438362414856,1.9459044923942563,1.2184885955753608,0.6951136424727583,5.77079093541467,0.3070504180973618
0.098,3.200146542511067e-05,3.0763266604356607,3.284211267328438,0.0019271077900970426,2.494005507946768,1.4929674063911411,0.00022347736526153247,5.169398505912628,2.385931516887379,2.555811812461529,4.3133951251729865,1.0745256260904839,0.0022972478632762795,1.9457266765749803,1.218028621650652,0.6842323411941393,5.7763791971670555,0.30605101499541504
0.099,3.1322389762686674e-05,3.0777156062208473,3.280743752973528,0.001980282887584607,2.4945325555088607,1.490735025005167,0.00021661695276523353,5.1669452964111,2.387495179005507,2.5440350165747865,4.316512794827561,1.073454952868572,0.0023493030200850786,1.9455401138998603,1.2175839512570734,0.6734099179459624,5.781764924836327,0.30500728929986015
0.1,3.0634537293644606e-05,3.0791123765903357,3.2772614098144555,0.002032180078801399,2.4950617032659026,1.4884995791376314,0.00020980539661290235,5.164486200253889,2.3890776696628584,2.531981250546744,4.319546148953747,1.0723517954578707,0.002400565224108711,1.9453450282458697,1.2171545352023356,0.6626476792963061,5.786950679477232,0.303920161459521
0.101,2.9211142657827658e-05,3.0787412881787484,3.2720840210227298,0.00235243657721881,2.4916724102620136,1.4938755248382338,0.0002072464183658524,5.157329400830774,2.388735499549773,2.519753056239238,4.3225095504687285,1.0711438089214524,0.00261791894571636,1.9432685352950434,1.2252072799142528,0.6527488788976217,5.792165204133554,0.3023509050160768
0.10200000000000001,2.9665124557798498e-05,3.0786267941091934,3.2671513388891107,0.00263620519147202,2.488459332462735,1.4980998406748773,0.00020412610686807006,5.151260243171415,2.3892801953319482,2.5067825718236514,4.325383796177189,1.0699118807627952,0.0028693814700107593,1.9411332096543727,1.232104430515942,0.6426374171148672,5.797211901272879,0.30080815989549786
0.10300000000000001,2.9543455102621843e-05,3.078672575541283,3.262365609652822,0.0028814234116053814,2.485508547784733,1.5013911961996624,0.0002008530495382859,5.145749909831598,2.3904426407237094,2.4931734078187553,4.328170043663594,1.068654859150341,0.0031568738950667205,1.939096594575698,1.2380515415970672,0.6323723925633041,5.80206860146839,0.2992832183736447
0.10400000000000001,0.00010044865756440687,3.078897235270408,3.2576961070616934,0.003036625243861059,2.483921776942721,1.5027302391295563,0.00019759899280627063,5.140639919334496,2.392127526851989,2.479016099629249,4.3308696988571835,1.0673718416134697,0.0034828718573606666,1.9371565893167826,1.2432013351358397,0.6220078769003566,5.806723392832129,0.2977689613142024
0.105,0.0002232918011904499,3.079250201932023,3.2531163370275396,0.0031109267151055034,2.4834589881529876,1.5024245140478405,0.00019446955790705146,5.135896269765332,2.3942818944006437,2.4643912547562796,4.333490740828664,1.0660633307527994,0.0038462815123661647,1.9353384986151085,1.2476367206394812,0.6115848545169714,5.811167812340239,0.29625970751061914
0.106,0.0003223721665680627,3.0796667566535474,3.248620055425504,0.0031560616795369787,2.482995474662614,1.5016992113267493,0.00019157985103259302,5.131486298560209,2.3968602648825743,2.4493680086074763,4.336038229354386,1.0647294921573052,0.004244102641951088,1.9336821599897744,1.2513927612537405,0.6011316233164025,5.815397027950519,0.29475092288024285
0.107,0.00040133800017052337,3.080154762656967,3.244204131887062,0.003170816139955621,2.4826155376715127,1.5005604659206842,0.00018892892927578828,5.127300178805569,2.3997975243103653,2.43400282092611,4.3385097920999565,1.0633692557105792,0.004674962281070222,1.932188555975397,1.2545448606639902,0.5906738270926349,5.819409632714025,0.2932386894651556
0.108,0.0004600777741803412,3.0807147351337343,3.239863929619985,0.003157321073233848,2.4823266652165104,1.4990723369870365,0.0001865334688892154,5.123259914267049,2.4030421294575777,2.418344303409143,4.340904467489949,1.061981915740581,0.005136720949763806,1.930856608591743,1.2571572572138032,0.5802324123672956,5.823205814212135,0.29171978098346385
0.109,0.0004995882212909761,3.081346659967805,3.2355947038242574,0.003117305026910648,2.4821423843971346,1.4972788152113023,0.00018438465425420133,5.119304936858161,2.406550471433574,2.4024341016811244,4.343221761174569,1.0605669519403975,0.005626813113665098,1.9296824698484099,1.2592871561525811,0.569824514005553,5.826787054829349,0.2901915306554981
0.109375,2.1269451243317183e-05,3.083026458853101,3.2325799175307175,0.002090326218806761,2.493658186932691,1.4651244731721145,0.00017668370504612512,5.123316510259472,2.4136656301914723,1.6888234074317956,4.268827653335446,1.0448779028794652,0.004192494084628828,1.9486026515882164,1.2127195235357622,0.10440523759991127,5.660564237706661,0.3137573154328926
0.11,0.0005211541223138279,3.082049492544706,3.2313916084218457,0.0030525555434577425,2.48207198226433,1.4952165835879143,0.00018245895557217497,5.115389529612797,2.410285832593432,2.3863079072429136,4.345461615619611,1.059124007245322,0.006142365408682485,1.9286605205968645,1.2609852809405593,0.5594640779322738,5.830155761264306,0.28865173724162685
0.111,0.0005262009423377039,3.082821394784532,3.22724980712525,0.0029649226155343275,2.4821204913232178,1.492917279510836,0.00018072419249466582,5.111479726850866,2.414217191703023,2.3699963058164615,4.347624304654442,1.0576528553160112,0.006680314768986357,1.9277839390560476,1.262296697161598,0.5491623974250427,5.833314991610732,0.28709858690908235
0.112,0.0005162322364816678,3.0836599673884724,3.223164552823873,0.002856282139800074,2.482289584485401,1.4904084267186366,0.00017914330707829366,5.107550784043098,2.418318227891452,2.353525510546452,4.349710346444708,1.0561533734411286,0.007237506151072612,1.9270451229389558,1.2632615448839952,0.5389285645917772,5.8362682458715724,0.28553058929028835
0.113,0.000492785848097955,3.084562435303156,3.219131244239,0.0027285022270102546,2.482578396240823,1.4877140882811155,0.00017767690745003285,5.103585156871548,2.4225665073600644,2.3369179964408247,4.351720435718548,1.0546255207681268,0.007810770641181363,1.9264360123658442,1.2639156658528217,0.5287698482749837,5.839019306125229,0.2839465251397353
0.114,0.00045740002293481546,3.0855257909760576,3.2151454651012474,0.0025834162401848237,2.4829841892998057,1.4848553873629695,0.00017628500278976436,5.099570893912596,2.426942820826843,2.3201930484604043,4.353655391667942,1.0530693209200637,0.008396986529586353,1.9259483357973757,1.264291139370725,0.5186920098859329,5.8415721155511555,0.2823454033726617
0.115,0.0004116719701981114,3.086546995903744,3.2112029734647396,0.002422714093487939,2.483505724223416,1.4818480465672934,0.00017488444701749438,5.095500810483948,2.4314301534830354,2.3033672357045467,4.355516118180387,1.0514848480852705,0.00899310006117373,1.9255741989038115,1.264416390902663,0.5086995803850167,5.843930688177896,0.28072642509330453
0.116,0.00035688549727766125,3.087622639200052,3.2072998351999997,0.0022482865304049365,2.4841322520626625,1.4787142514588851,0.00017352826647953863,5.091369796759947,2.4360152991897865,2.286454816542703,4.35730358609902,1.0498722184163747,0.009596262925151384,1.9253045530988522,1.264318027761327,0.4987960286518131,5.846099042766015,0.27908895721905
0.117,0.0002945346962464909,3.0887497112534956,3.203432305398238,0.0020616734679736923,2.484860690093208,1.4754661346459517,0.00017213109146457472,5.087176358359262,2.4406852421969267,2.2694680824003166,4.35901877118077,1.0482315738569123,0.010203701911891332,1.9251319134050375,1.2640189212376907,0.48898401914165124,5.848081148181825,0.27743250307619377
