energy
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
8.157,4.882436450300901,16.651105346788796,18.75632370031049,4.139149677367139,18.99382764630798,16.928087427465496,3.8869786979887957,20.29591813455711,13.266754008898014,2.8372438237989757,17.651082276724388,16.356240972297872,3.2272920240014775,14.53760505958555,13.446156377699714,1.766451312586049,21.60073147264,15.218247847068577
8.158,4.882498699856872,16.651521690267028,18.75650546798051,4.139377913358833,18.995254303594148,16.930019868829127,3.88703779857349,20.297375229192358,13.268606551905235,2.8377621130912973,17.654819764027945,16.361238303860134,3.227426712792708,14.539283353023643,13.44636099240304,1.766802149833526,21.60098028275308,15.218750334020065
8.159,4.882561380851175,16.651946206455925,18.756690178771308,4.139606782620534,18.996683468259295,16.93195606145143,3.8870970549369996,20.298835411311657,13.270462791892795,2.8382822702651493,17.658555344607944,16.366236176444822,3.2275615314314683,14.54097249100667,13.446563592987307,1.7671535377959513,21.60123144727312,15.21925572986493
8.16,4.882624493034138,16.65237889699096,18.756877832205767,4.1398362888762,18.998115137379052,16.93389600539656,3.8871564677054984,20.300298680112586,13.272322728853773,2.838804298552344,17.66228901262758,16.3712345871873,3.227696479391818,14.542672466178272,13.446764174352229,1.7675054780958146,21.60148496898898,15.219764036630213
8.161,4.882688036149483,16.652819763510667,18.757068427797247,4.140066435841607,18.999549308018526,16.93583970070926,3.8872160375059646,20.301765034792083,13.274186362773616,2.8393282011648067,17.666020762258686,16.37623353321064,3.227831556143345,14.54438327116048,13.44696273139891,1.7678579723497048,21.60174085068261,15.220275256337553
8.162,4.882752009934366,16.653268807656698,18.75726196504961,4.14029722722434,19.000985977232446,16.93778714741492,3.8872757649661716,20.303234474546464,13.276053693630084,2.8398539812947763,17.669750587681587,16.381233011625735,3.22796676115116,14.54610489855379,13.447159259029867,1.7682110221682508,21.60199909512906,15.220789391003201
8.163,4.882816414119404,16.65372603107386,18.757458443457256,4.140528666723782,19.00242514206531,16.93973834551964,3.8873356507146783,20.30470699857145,13.277924721393195,2.840381642115,17.673478483084956,16.386233019531353,3.2281020938758895,14.547837340937239,13.447353752149041,1.768564629156061,21.602259705096543,15.221306442638044
8.164,4.882881248428718,16.654191435410173,18.75765786250514,4.140760758031113,19.003866799551545,16.941693295010307,3.88739569538082,20.306182606062233,13.279799446025196,2.840911186778948,17.677204442665726,16.39123355401433,3.2282375537736656,14.549580590868517,13.447546205661824,1.7689187949116723,21.60252268334648,15.221826413247626
8.165000000000001,4.882946512579969,16.654665022316927,18.757860221668814,4.140993504829302,19.005310946715653,16.943651995854665,3.8874558995946975,20.307661296213478,13.281677867480518,2.8414426184210098,17.680928460628948,16.396234612149662,3.228373140296122,14.551334640884043,13.447736614475074,1.7692735210274908,21.602788032633523,15.22234930483218
8.166,4.88301220628439,16.655146793448708,18.758065520414444,4.141226910793102,19.006757580572337,16.94561444800137,3.8875162639871683,20.309143068219377,13.283559985705713,2.8419759401566966,17.684650531187657,16.401236191000585,3.228508852890387,14.553099483499036,13.447924973497136,1.769628809089735,21.603055755705615,15.22287511938664
8.167,4.883078329246825,16.65563675046346,18.75827375819885,4.141460979589047,19.00820669812666,16.947580651380072,3.8875767891898367,20.31062792127367,13.285445800639437,2.8425111550828484,17.688370648562792,16.40623828761876,3.2286446909990714,14.554875111207627,13.448111277637864,1.7699846606783853,21.603325855304014,15.223403858900678
8.168000000000001,4.8831448811657605,16.656134895022536,18.758484934469525,4.141695714875448,19.009658296374187,16.9495506059015,3.8876374758350454,20.31211585456969,13.287335312212393,2.843048266277836,17.692088806983072,16.411240899044362,3.2287806540602686,14.55666151648293,13.448295521808639,1.770341077367127,21.603598334163337,15.223935525358721
8.169,4.883211861733363,16.656641228790726,18.75869904866467,4.141931120302392,19.011112372301103,16.95152431145749,3.8876983245558647,20.313606867300365,13.289228520347285,2.8435872768017565,17.695805000684857,16.416244022306174,3.228916741507542,14.558458691777119,13.44847770092239,1.7706980607232956,21.60387319501159,15.224470120739976
8.17,4.883279270635516,16.657155753436317,18.75891610021322,4.1421671995117375,19.01256892288437,16.953501767921104,3.8877593359860843,20.315100958658277,13.291125424958787,2.8441281896966437,17.699519223912084,16.421247654421762,3.229052952769919,14.560266629521537,13.44865780989362,1.7710556123078267,21.60415044057021,15.225007647018469
8.171,4.883347107551854,16.65767847063114,18.759136088534873,4.1424039561371195,19.01402794509185,16.95548297514667,3.8878205107602026,20.31659812783568,13.293026025953498,2.844671007986664,17.70323147091614,16.426251792397565,3.229189287271887,14.562085322126759,13.448835843638413,1.7714137336752016,21.604430073554088,15.225548106163057
8.171875,4.883406839080303,16.658143018123166,18.75933114747696,4.14261171409559,19.015306749533618,16.957219813241966,3.8878741821692673,20.31791084325091,13.29469228607035,2.8451476438418597,17.706477952825818,16.430630853125088,3.229308687288195,14.563686082000695,13.448989802894964,1.7717275897861224,21.604676843781924,15.226023575890666
8.172,4.883430203434095,16.658210471420734,18.759359461095414,4.142643064340779,19.01548958495241,16.957468761198896,3.887882174552877,20.318098731750887,13.294930797345133,2.8452194026297244,17.70694096524678,16.431258926139954,3.229316300028172,14.563917019438696,13.4490113650116,1.771773722359801,21.604712379369918,15.226091840756983
8.173,4.883498895392876,16.65874957874386,18.759585321185547,4.142881186666224,19.016953541276166,16.959457469436813,3.8879436779210823,20.31960205414282,13.296838790793547,2.8457660407120353,17.710649242587973,16.436264066811606,3.2294528792645742,14.56575719891463,13.449185233058254,1.7721329879302343,21.604996795322997,15.226638171519832
8.174,4.883568014367592,16.65929688365335,18.75981411625272,4.1431199972592445,19.018419960074436,16.961449927888037,3.8880053465408495,20.32110845192927,13.298750480296105,2.846314593156764,17.714355526503883,16.44126970429726,3.2295895799867007,14.567608110359368,13.449357010636485,1.772492827907718,21.605283606807088,15.227187441024663
8.175,4.883637560013223,16.659852387835627,18.76004584567995,4.143359499720571,19.019888838279986,16.963446136332717,3.8880671810494243,20.32261792430142,13.300665865726703,2.8468650629185914,17.71805981127475,16.446275835560083,3.2297264016007974,14.569469746101282,13.44952669266895,1.7728532438204063,21.60557281651123,15.227739651219965
8.176,4.883707531978672,16.66041609298085,18.76028050884116,4.1435996976427125,19.02136017281712,16.965446094532624,3.888129182084717,20.324130470450243,13.302584946950955,2.8474174529353147,17.721762091187756,16.451282457552708,3.2298633435085335,14.57134209844839,13.449694274080002,1.7732142371897446,21.605864427118068,15.228294804049202
8.177,4.883777929909254,16.66098800078298,18.760518105101124,4.143840594472146,19.022833960659778,16.967449802145563,3.8881913501987038,20.325646089556596,13.304507723903864,2.8479717656932766,17.725462360660416,16.45628956689164,3.2300004051083304,14.573225159688452,13.449859749795758,1.7735758095259058,21.60615844130503,15.228852901448374
8.178,4.8838487534387545,16.66156811293996,18.76075863381572,4.144082193922677,19.02431019865488,16.969457258983866,3.888253686117771,20.327164780820294,13.306434196356124,2.8485280045321777,17.729160613870228,16.461297160834462,3.2301375857912693,14.575118922089112,13.450023114743958,1.773937962340783,21.606454861741653,15.229413945352025
8.179,4.883920002198192,16.662156431153438,18.761002094331715,4.1443244995624005,19.02578888370306,16.971468464754295,3.888316190481816,20.328686543431377,13.308364364148375,2.8490861723408982,17.732856845124722,16.466305236303636,3.2302748849452283,14.57702337789783,13.450184363854177,1.7743006971355353,21.60675369109073,15.22997793768987
8.18,4.883991675812604,16.662752957128987,18.761248485986894,4.144567514951125,19.027270012696306,16.97348341914575,3.888378863931358,20.330211376580284,13.31029822711274,2.8496462719920563,17.73655104873801,16.471313790211294,3.2304123019534905,14.578938519342065,13.450343492057769,1.7746640154043734,21.607054932009454,15.230544880385812
8.181000000000001,4.8840637739011,16.66335769257613,18.76149780811006,4.144811243640437,19.028753582518622,16.9755021218292,3.8884417071075323,20.331739279457462,13.312235785072861,2.850208306342293,17.74024321903079,16.476322819459625,3.230549836194732,14.580864338629338,13.450500494287894,1.7750279186345486,21.607358587148877,15.231114775358709
8.182,4.884136296076898,16.663970639208397,18.76175006002108,4.14505568917372,19.030239590046214,16.9775245724577,3.8885047206520866,20.33327025125326,13.31417703784387,2.850772278232487,17.743933350330256,16.481332320940982,3.2306874870430122,14.58280082794731,13.450655365479541,1.7753924083063086,21.607664659153823,15.23168762452253
8.183,4.88420924194737,16.664591798743345,18.762005241030895,4.145300855086163,19.03172803214761,16.979550770666474,3.8885679052073714,20.33480429115795,13.316121985232378,2.851338190487949,17.74762143697005,16.48634229153807,3.2308252538677644,14.58474797946387,13.450808100569546,1.775757485892858,21.607973150662897,15.232263429786432
8.184000000000001,4.884282611114069,16.66522117290261,18.762263350441568,4.145546744904769,19.033218905683768,16.981580716072983,3.888631261416331,20.33634139836173,13.318070627036441,2.8519060459186023,17.751307473290193,16.491352728124024,3.2309631360337905,14.586705785327217,13.450958694496617,1.7761231528603123,21.608284064308485,15.232842193054772
8.185,4.884356403172766,16.665858763411933,18.762524387546286,4.14579336214836,19.034712207508196,16.98361440827697,3.888694789922495,20.33788157205473,13.320022963045501,2.8524758473191576,17.754991453636986,16.496363627562516,3.2311011329012542,14.58867423766592,13.45110714220136,1.7764894106676534,21.608597402716786,15.233423916227153
8.186,4.884430617713487,16.66650457200121,18.762788351629393,4.146040710327586,19.036207934467065,16.985651846860566,3.8887584913699715,20.339424811427055,13.32197899304038,2.853047597469303,17.758673372362985,16.501374986707916,3.231239243825672,14.590653328589024,13.451253438626297,1.7768562607666916,21.608913168507822,15.234008601198452
8.187,4.884505254320547,16.66715860040451,18.76305524196642,4.146288792944939,19.03770608339931,16.98769303138834,3.8888223664034376,20.34097111566879,13.323938716793231,2.8536212991338736,17.76235322382691,16.506386802405377,3.2313774681579064,14.59264305018611,13.451397578715893,1.7772237046020198,21.609231364295468,15.234596249858843
8.1875,4.884542783446563,16.66748972538232,18.763190149895266,4.146413203219846,19.03845636726803,16.988715496397855,3.888854391035784,20.341745799819407,13.32492042543037,2.853909127098452,17.76419211311026,16.508892936948175,3.2314466367010333,14.593643222356748,13.451468568066234,1.7774077241064967,21.60939167849146,15.23489155697634
8.188,4.884815955816066,16.667826330622393,18.763328273422154,4.146563495177192,19.03920530038922,16.989745781960266,3.888891446203786,20.342521600356292,13.32590418632379,2.8542533550322893,17.766021745440085,16.511439025732912,3.2315316366931395,14.594665145089042,13.451536411498894,1.7776116390897267,21.609552914328027,15.235187889675158
8.189,4.884891435286063,16.66849680387289,18.763601014058473,4.146813057145657,19.040708283756626,16.99179445700022,3.888955670345496,20.344074031907112,13.327871296874209,2.8548309679616866,17.769697445480446,16.51645174503371,3.231670085874948,14.596676104225404,13.451676223759081,1.7779802747023403,21.609875977925963,15.235781471365621
8.19,4.884967335541402,16.669175502165103,18.76387667872265,4.147063364010828,19.04221367957187,16.993846876573425,3.889020070010559,20.34562952589765,13.329842100446726,2.8554105406126524,17.773371061371382,16.52146491136795,3.2318086464891693,14.598697670188537,13.451813864529202,1.77834950834131,21.610201479325358,15.236378022387813
8.191,4.885043656143884,16.6698624272502,18.764155266655198,4.147314419242633,19.043721484646,16.995903040174937,3.889084645845846,20.347188081518077,13.331816596778502,2.855992075692354,17.777042587495757,16.52647852154513,3.231947317867983,14.600729834990984,13.451949328761717,1.778719341421951,21.61052942111563,15.236977544613413
8.192,4.885120396649761,16.670557580883713,18.76443677708793,4.147566226302888,19.04523169578333,16.997962947282613,3.8891493984987573,20.348749697958613,13.33379478559786,2.856575575893964,17.780712018242323,16.531492572366087,3.23208609933888,14.60277259062621,13.45208261141115,1.7790897753521573,21.61085980588012,15.23758003990955
8.193,4.885197556609776,16.67126096482556,18.764721209243987,4.1478187886453,19.046744309781552,17.00002659735719,3.8892143286172134,20.350314374409553,13.335776666624271,2.8571610438968316,17.784379348005707,16.536507060623176,3.2322249902246547,14.604825929068701,13.452213707434103,1.7794608115323647,21.611192636196115,15.238185510138829
8.194,4.88527513556919,16.671972580840098,18.765008562337872,4.1480721097154865,19.04825932343183,17.00209398984237,3.8892794368496477,20.351882110061265,13.337762239568322,2.857748482366644,17.78804457118635,16.541521983100345,3.2323639898433996,14.606889842274038,13.45234261178929,1.7798324513555113,21.611527914634852,15.238793957159361
8.195,4.885353133067811,16.672692430696134,18.765298835575457,4.14832619295098,19.049776733518875,17.004165124164842,3.889344723844999,20.353452904104206,13.339751504131662,2.8583378939555857,17.79170768219044,16.54653733657323,3.232503097508499,14.608964322178952,13.45246931943755,1.7802046962069962,21.61186564376153,15.239405382824794
8.196,4.885431548640051,16.673420516166978,18.765592028154018,4.148581041780526,19.051296536821365,17.006239999733978,3.8894101902522857,20.35502675572889,13.341744460007378,2.858929281300312,17.795368675430534,16.551553117807664,3.2326423125286285,14.611049360701434,13.452593825341886,1.780577547464619,21.612205826135334,15.240019788984325
8.197000000000001,4.885510381814921,16.674156839030463,18.765888139262252,4.148836659625208,19.052818730111532,17.008318615942564,3.8894758367212496,20.356603664125956,13.343741106879369,2.8595226470255164,17.799027545324527,16.556569323562325,3.2327816342077367,14.613144949740793,13.45271612446747,1.780951006498581,21.612548464309445,15.240637177482744
8.198,4.885589632116073,16.674901401068983,18.7661871680803,4.149093049898358,19.054343310155307,17.010400972166803,3.889541663902286,20.358183628486177,13.345741444422359,2.860117993743776,17.802684286295705,16.5615859505886,3.2329210618450426,14.615251081177725,13.452836211781685,1.7813250746714453,21.612893560831033,15.241257550160471
8.199,4.885669299061842,16.67565420406952,18.76648911377978,4.149350216005276,19.055870273712554,17.012487067766223,3.889607672446266,20.359766648000452,13.347745472302048,2.860715324054808,17.806338892772985,16.566602995630063,3.233060594735025,14.617367746874413,13.452954082254141,1.7816997533380947,21.61324111824128,15.241880908853577
8.2,4.885749382165275,16.676415249823684,18.766793975523797,4.149608161343243,19.05739961753713,17.014576902083743,3.889673863004528,20.361352721859813,13.349753190175067,2.8613146405456207,17.809991359190867,16.571620455422543,3.2332002321674236,14.619494938674585,13.453069730856702,1.782075043845693,21.61359113907539,15.24250725539381
8.201,4.88582988093416,16.677184540127733,18.76710175246697,4.149866889301536,19.058931338376986,17.01667047444575,3.8897402362288704,20.36294184925544,13.351764597688959,2.861915945790665,17.81364167998942,16.576638326694265,3.23333997342723,14.621632648403601,13.453183152563511,1.7824509475336507,21.613943625862596,15.243136591608625
8.202,4.885910794871053,16.677962076782606,18.76741244375546,4.150126403261435,19.060465432974244,17.018767784162147,3.889806792771544,20.364534029378646,13.353779694482137,2.8625192423519796,17.81728984961421,16.581656606165907,3.233479817794678,14.623780867868511,13.453294342351013,1.7828274657335899,21.614298581126178,15.2437689193212
8.203,4.885992123473327,16.678747861593962,18.76772604852698,4.150386706596248,19.062001898065272,17.02086883052647,3.8898735332852454,20.366129261420912,13.355798480183877,2.8631245327793473,17.820935862516325,16.586675290550772,3.2336197645452396,14.625939588858158,13.453403295197983,1.7832045997693133,21.614656007383466,15.244404240350477
8.203125,4.886002341318308,16.67884711594124,18.767765613199963,4.150419343605632,19.06219425210471,17.021131928312656,3.8898818989274786,20.366329046815032,13.356051289462679,2.8632004436332337,17.82139134384583,16.587302676301285,3.233637270595787,14.626210740643794,13.453416634058929,1.7832518186677455,21.614700994853763,15.244484029870565
8.204,4.88679176268857,16.679554418041125,18.76805206989421,4.150727027885023,19.06353495439053,17.022995682379143,3.8899559804780988,20.36772898872338,13.357824854093312,2.8639048226012442,17.824553125272733,16.591818838195717,3.2339958053922246,14.628174017211293,13.453503637431659,1.783642913892317,21.61501706575495,15.245043671853086
8.205,4.886873919093069,16.680356704601422,18.76837149901129,4.1509889200577375,19.06507615065564,17.025104199854713,3.8900230908936915,20.369330322178833,13.359851016463283,2.864514108361745,17.828194808104637,16.596838322517815,3.2341359547163484,14.630353716544416,13.453608101343335,1.7840212835395652,21.61537944152788,15.245684984955755
8.206,4.8869564886241825,16.681167244763753,18.76869383897413,4.151251611677557,19.066619707589954,17.027216451761195,3.890090387241003,20.37093470512875,13.3618808665745,2.8651253955655305,17.831834317599885,16.60185820184964,3.234276204221363,14.632543892660216,13.453710313265033,1.784400272946749,21.615744295810895,15.24632929680676
8.207,4.887039470758803,16.681986040352925,18.769019088886903,4.151515106086022,19.06816562190765,17.029332437327298,3.8901578701744404,20.372542136765272,13.3639144040194,2.8657386867147823,17.835471648231344,16.606878472875938,3.2344165531636255,14.634744537275408,13.453810268185098,1.7847798834060615,21.616111631097606,15.246976609208339
8.208,4.8871228649687835,16.682813093198604,18.76934724784545,4.151779406616766,19.06971389031754,17.031452155765702,3.8902255403488204,20.37415261628071,13.365951628381135,2.8663539843001327,17.839106794477253,16.61189913227454,3.2345570007947,14.636955642088848,13.453907961094332,1.785160116201713,21.61648144987572,15.247626923958613
8.209,4.887206670720966,16.68364840513535,18.7696783149373,4.152044516595541,19.071264509523164,17.033575606273146,3.8902933984193635,20.37576614286757,13.367992539233567,2.866971290800805,17.842739750821252,16.616920176716544,3.234697546361345,14.639177198781638,13.45400338698602,1.7855409726099054,21.616853754627044,15.248280242851623
8.21,4.8872908874772145,16.684491978002637,18.770012289241695,4.152310439340224,19.072817476222845,17.035702788030502,3.8903614450416875,20.37738271571853,13.370037136141244,2.8675906086847514,17.846370511752344,16.621941602866364,3.2348381891055147,14.641409199017184,13.454096540855957,1.7859224538987997,21.617228547827484,15.248936567677344
8.211,4.8873755146944635,16.685343813644877,18.77034916982961,4.152577178160063,19.074372787110082,17.037833700202345,3.8904296808713132,20.37900233402639,13.372085418659788,2.8682119404065505,17.849999071765485,16.62696340738015,3.2349789282643617,14.643651634441266,13.454187417702473,1.7863045613284523,21.617605831947067,15.249595900221701
8.212,4.887460551824713,16.686203913911463,18.770688955763774,4.152844736356851,19.07593043887315,17.039968341937776,3.8904981065643964,20.380624996984174,13.374137386335244,2.868835288410864,17.853625425360683,16.631985586908424,3.235119763070207,14.645904496682128,13.454276012526456,1.7866872961508389,21.617985609449935,15.250258242266606
8.213000000000001,4.887545998315058,16.687072280656785,18.77103164609868,4.153113117224867,19.077490428195194,17.042106712370433,3.890566722777665,20.382250703785118,13.37619303870409,2.8694606551323543,17.857249567043034,16.637008138096018,3.2352606927505394,14.648167777350547,13.454362320331386,1.7870706596098214,21.618367882794352,15.25092359558999
8.214,4.887631853607737,16.68794891574025,18.77137723988063,4.153382324050589,19.07905275175442,17.04424881061837,3.890635530168216,20.383879453622633,13.37825237529338,2.870088042994939,17.86087149132294,16.64203105758147,3.2354017165280147,14.650441468039896,13.454446336123356,1.7874546529411064,21.6187526544327,15.25159196196583
8.215,4.887718117140161,16.688833821026325,18.771725736147722,4.1536523601127096,19.08061740622419,17.046394635784143,3.8907045293935125,20.385511245690328,13.38031539562075,2.8707174544119236,17.864491192716134,16.647054341997187,3.235542833620448,14.652725560326235,13.454528054911098,1.7878392773722231,21.619139926811496,15.252263343164158
8.216,4.887804788344939,16.68972699838455,18.772077133929905,4.1539232286821575,19.08218438827306,17.04854418695487,3.8907737211113744,20.387146079182006,13.382382099194373,2.8713488917861194,17.868108665743655,16.65207798796951,3.2356840432408087,14.655020045768381,13.454607471706016,1.7882245341224945,21.61952970237139,15.252937740951095
8.217,4.887891866649911,16.690628449689573,18.772431432248972,4.15419493302211,19.08375369456487,17.05069746320232,3.890843105979974,20.388783953291664,13.384452485512952,2.8719823575099706,17.87172390493186,16.65710199211882,3.235825344597213,14.657324915907981,13.454684581522205,1.788610424403012,21.61992198354719,15.253615157088868
8.218,4.887979351478177,16.691538176821158,18.772788630118594,4.154467476388015,19.085325321758784,17.052854463582953,3.890912684657828,20.390424867213483,13.38652655406568,2.8726178539656737,17.875336904812375,16.662126351059626,3.2359667368929212,14.659640162269575,13.454759379376485,1.7889969494166087,21.62031677276783,15.254295593335831
8.21875,4.888045269555641,16.69222668045347,18.7730587024379,4.154672515617711,19.086505780321733,17.05447500624927,3.8909650145173016,20.391657831909754,13.388084866765608,2.873096001135394,17.87804497114472,16.665894883815422,3.2360728487179733,14.661384372837913,13.45481374006044,1.7892873201225314,21.620614747534262,15.254808186918826
8.219,4.888125624577428,16.69245877858746,18.773150155223654,4.154747509679715,19.08689920673628,17.055017696240277,3.890983777611687,20.392069483770072,13.388605283315892,2.8732699751763264,17.87894512288235,16.667161457357874,3.2360774162952053,14.66197339173571,13.454831054517237,1.7893891685701835,21.620714610787218,15.254979676608254
8.22,4.888213920702777,16.693385063032142,18.773513149202994,4.155021740833045,19.088475465693605,17.05718214199595,3.8910537458849532,20.39371647489955,13.390686714766453,2.873909540201943,17.882553627763677,16.672186515702272,3.236218988059826,14.664309365046932,13.454901213509178,1.7897769666252958,21.621114423360986,15.25566615833329
8.221,4.888302621592577,16.69431962897373,18.773879039725347,4.155296820732479,19.09005403550321,17.059350308963253,3.8911239099450374,20.395366503424896,13.392771826861592,2.87455114304572,17.88615987696409,16.6772119186475,3.2363606483443106,14.666655689051957,13.454969045606267,1.790165402972209,21.621516751231354,15.256355665419575
8.222,4.888391726651265,16.69526247831276,18.774247825772076,4.155572752602735,19.091634912806256,17.061522196138263,3.891194270451778,20.397019568541065,13.394860619052336,2.8751947860500584,17.88976386503646,16.682237662785603,3.2365023963324195,14.669012355207695,13.455034545836487,1.7905544787804926,21.621921596803897,15.257048199610205
8.223,4.888481235278684,16.696213612955024,18.77461950631652,4.155849539660894,19.09321809423954,17.06369780250213,3.8912648280653284,20.398675669443193,13.396953090780114,2.875840471547698,17.89336558653898,16.68726374470324,3.2366442312030252,14.67137935495433,13.455097709230674,1.7909441952113432,21.622328962478356,15.257743762644509
8.224,4.888571146870109,16.69717303481158,18.774994080324003,4.156127185116422,19.09480357643556,17.06587712702115,3.8913355834461525,20.400334805326597,13.399049241476737,2.876488201861825,17.896965036035134,16.692290160981756,3.236786152130105,14.673756679715385,13.455158530822553,1.7913345534175595,21.622738850648638,15.258442356258076
8.225,4.888661460816285,16.698140745798796,18.775371546751867,4.156405692171194,19.09639135602259,17.068060168646856,3.8914065372550173,20.401996975386776,13.401149070564397,2.8771379793061955,17.900562208093756,16.697316908197326,3.236928158282734,14.676144320897818,13.455217005648764,1.791725554543527,21.623151263702827,15.259143982182774
8.226,4.888752176503447,16.69911674783836,18.775751904549477,4.156685064019506,19.097981429624724,17.070246926316084,3.891477690152989,20.403662178819413,13.40325257745564,2.877789806185234,17.904157097289012,16.70234398292103,3.2370702488250798,14.678542269892084,13.455273128748889,1.7921171997251948,21.62356620402318,15.259848642146775
8.227,4.888843293313352,16.7001010428573,18.77613515265825,4.156965303848103,19.09957379386193,17.07243739895103,3.891549042801426,20.405330414820355,13.40535976155334,2.878443684794143,17.90774969820039,16.70737138171891,3.2372124229163988,14.680950518072198,13.455326895165479,1.7925094900900522,21.62398367398614,15.260556337874563
8.228,4.88893481062331,16.70109363278801,18.776521290011658,4.157246414836195,19.10116844535011,17.074631585459354,3.891620595861974,20.407001682585634,13.407470622250703,2.8790996174190133,17.911340005412754,16.712399101152123,3.2373546797110255,14.683369056795831,13.455378299944087,1.792902426757116,21.62440367596232,15.261267071086968
8.229000000000001,4.889026727806211,16.702094519568288,18.77691031553527,4.157528400155485,19.10276538070116,17.07682948473423,3.891692349996561,20.408675981311447,13.409585158931238,2.879757606336929,17.914928013516324,16.717427137776994,3.2374970183583702,14.685797877404378,13.45542733813329,1.7932960108369078,21.624826212316528,15.261980843501176
8.23,4.889119044230552,16.703103705141334,18.777302228146755,4.1578112629701796,19.104364596523013,17.07903109565442,3.891764305867391,20.410353310194147,13.411703370968736,2.880417653816064,17.91851371710668,16.722455488145098,3.2376394380029154,14.688236971223011,13.455474004784723,1.7936902434314337,21.625251285407753,15.262697656830749
8.231,4.889211759260467,16.70412119145579,18.7776970267559,4.158095006437018,19.105966089419702,17.08123641708436,3.89183646413694,20.412033668430254,13.413825257727272,2.8810797621157933,17.922097110784815,16.727484148803388,3.237781937784202,14.690686329560785,13.455518294953103,1.7940851256341717,21.62567889758917,15.263417512785647
8.232,4.889304872255757,16.705146980465752,18.778094710264625,4.1583796337052945,19.10756985599141,17.083445447874222,3.891908825467949,20.41371705521644,13.415950818561175,2.8817439334867876,17.925678189157118,16.732513116294253,3.237924516836832,14.693145943710693,13.455560203696262,1.794480658530051,21.626109051208157,15.264140413072246
8.233,4.8893958449504265,16.706186083695147,18.778496042414318,4.158685563334802,19.10910892799579,17.085704078670503,3.891982832123779,20.415352785947395,13.418088729065008,2.88248808209353,17.929388026138472,16.737527795679082,3.2380710665196886,14.695614548961355,13.455599792933787,1.7948677145597487,21.626530356777828,15.264871387528226
8.234,4.8894898141494485,16.707232548538194,18.778900377679562,4.1590088383476616,19.110655838139277,17.08796878740211,3.892056835746352,20.417003847047138,13.420228349366832,2.8832834099181994,17.933092081571118,16.74257032500826,3.238217073841459,14.698093727605693,13.455637014600807,1.7952562236386242,21.62695866577645,15.265606040805222
8.234375,4.889525902658911,16.707627771776334,18.779053116360746,4.159135527572726,19.111237974457293,17.08882072506247,3.892084589149374,20.417627268055092,13.421031611636495,2.883598156963727,17.934474522908943,16.744472556946512,3.238271611662135,14.69902737474128,13.455650084561078,1.7954023885788177,21.627121584587513,15.265882944657784
8.235,4.8899491662354935,16.708295183553204,18.779314929359124,4.159394823873008,19.112207193833555,17.090255137441858,3.8921388999050586,20.41867174170945,13.422372459383322,2.88423613095958,17.93675541256032,16.747724260685494,3.238435611586737,14.700624462071422,13.455669782888094,1.7956772891291763,21.62739592236217,15.266345906424494
8.236,4.8900471252494135,16.709356689472017,18.779725175495855,4.159745105598379,19.113764179736485,17.092533871752476,3.8922129415854023,20.420343799067712,13.4245171839032,2.8851138834043866,17.94042493008025,16.75282392318727,3.2385804854344014,14.703124682800459,13.455702268097797,1.7960681656611366,21.627835841624638,15.267088047671413
8.237,4.890146396676164,16.71042587214279,18.780138345195247,4.160106100970575,19.115325285542415,17.094819149561108,3.8922870386222232,20.422024326936718,13.426664756246101,2.886025419337822,17.944079367395123,16.757947337629403,3.2387248324155844,14.70563534975214,13.455732384215246,1.7964600101683526,21.62828070043121,15.26783386445125
8.238,4.8902466709324,16.71150281756814,18.78055442316402,4.160476377403416,19.1168901231643,17.09711064625589,3.8923612081792673,20.423712463395315,13.42881528705326,2.8869668109685205,17.94772052183124,16.76309160575376,3.2388686983368924,14.708156419549502,13.455760128737413,1.7968527069562057,21.628730068060126,15.268583300111834
8.239,4.890347716526212,16.712587600084394,18.780973397356878,4.160854743208953,19.118458375643126,17.099408082494737,3.8924354628466977,20.42540750669376,13.430968862252607,2.887934716250861,17.951349922517796,16.768254242686496,3.239012135541493,14.710687853757081,13.455785498053237,1.7972461569258409,21.629183589946923,15.269336303046895
8.24,4.890449362423717,16.71368028403485,18.78139525829126,4.161240204782098,19.120029780604625,17.10171121839502,3.8925098122079755,20.42710887415026,13.43312554984442,2.8889262812351753,17.954968853818006,16.7734331219597,3.2391551988368428,14.713229618155966,13.455808487727271,1.7976402752010279,21.62964097270385,15.270092827490451
