energy
"charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
4.053,1.1372157879901745,26.16813080998189,11.310343237057763,1.2914763476874302,20.295267227441514,8.606356087805148,0.9765916941665719,32.93292190596158,11.191284255907467,1.0519972070436883,13.407828541695492,4.648813633254075,1.5550723816366543,20.517074115005887,7.094412302661788,1.2356809111378988,11.720418878104846,4.5685180615096685
4.054,1.138368234657334,26.170025541081795,11.311512630518042,1.2927025952922675,20.297409800828678,8.607959928412955,0.9796736198247815,32.93295027475786,11.191488954576842,1.0531107253077248,13.409652411630553,4.6509236826591485,1.557776291030237,20.51858763194875,7.095844586864295,1.2361178398846369,11.722711649546511,4.568824945429201
4.055,1.1394872305122543,26.17193812593882,11.312692427483878,1.2940472393020437,20.299457779598747,8.609587806142905,0.9827229187721668,32.93296392824158,11.191704870143644,1.0542072871250614,13.411107404500854,4.652918794051275,1.5604959069287991,20.519931890285104,7.097327152105036,1.2363315810164008,11.724951122132115,4.569110405582413
4.056,1.1405783313602609,26.173868649214707,11.313879728239714,1.2954987387801946,20.301422953905632,8.611234595338834,0.9857422103137434,32.93297885616854,11.19193612442184,1.0552843033896167,13.41224339900703,4.654817541763043,1.5632305854714823,20.521104531046653,7.098859808122331,1.2363494329988,11.727143317401497,4.5693785155194595
4.057,1.1416466639821332,26.17582096535397,11.315074501632632,1.2970463305639492,20.303315202093412,8.612896203559119,0.9887333083048818,32.93300810486015,11.192186211873857,1.0563400644854328,13.413104775266389,4.656635734168148,1.5659789334917735,20.522106468827012,7.100441493772048,1.236504181516928,11.729293225756113,4.569632321793177
4.058,1.1426957957809476,26.177794182121875,11.316276015169034,1.2986797082434725,20.30514194521731,8.614569350174692,0.9916974841816164,32.93306143176288,11.192457701130728,1.0573738179263281,13.413729134536114,4.658386083441458,1.5687389032390568,20.522942115214814,7.102070276634325,1.2368115731993123,11.73140432313109,4.569874549142078
4.059,1.1437284500188438,26.179786031077477,11.31748383060125,1.3003891544426647,20.306908839883565,8.616251313636848,0.9946355777991848,32.9331458799975,11.192752335015708,1.0583854019667032,13.414147382923442,4.660078496331931,1.5715080811540016,20.52361847724825,7.103743582191096,1.2372543480731812,11.733478880113418,4.570107698112326
4.0600000000000005,1.1447467169536343,26.18179354946883,11.318697680460174,1.3021655820792848,20.30862019553912,8.617939803495204,0.997548186075875,32.93326626143264,11.193071138428747,1.0593750939426316,13.41438466257031,4.661720584136267,1.574283926709828,20.524144345816875,7.105458431033048,1.2378174570271223,11.735518248461924,4.570334096116551
4.061,1.1457522252674661,26.183813551439215,11.319917382131823,1.3040005728006274,20.310279353798187,8.619632872357228,1.0004357972302937,32.93342563934396,11.193414555848912,1.0603434813656816,13.414461440796677,4.663318184137374,1.5770639494402299,20.52452956078263,7.10721164527521,1.238487682683555,11.737523152263403,4.570555885928107
4.062,1.1467462707464087,26.18584293188359,11.32114278264979,1.305886396647814,20.311888990164377,8.621328853679099,1.0032988741792779,32.93362575201335,11.193782586273693,1.0612913590953679,13.414528365312144,4.664875809022782,1.5798458213984,20.52478442469898,7.109000006319274,1.2392533492013242,11.739493931163553,4.5707749974596465
4.0625,1.1472380896046428,26.18686088814273,11.321758254379784,1.3068512034907824,20.312670163239908,8.62217758475537,1.0047183865049631,32.93374655558197,11.193978743648882,1.0617555046777225,13.414626694949174,4.6656364058240465,1.5812366302584853,20.524851849497267,7.109910185494837,1.23967872401056,11.740462326857855,4.570884060871401
4.063,1.1477234734680146,26.18788114287344,11.322376896439987,1.307837572916998,20.313428735703003,8.623026361552318,1.0061322174926783,32.93388811228019,11.194186734997068,1.062215346543647,13.414783953706573,4.66638010706659,1.5826305356842654,20.52486431388073,7.110835369228333,1.240151043548937,11.741413726124737,4.570993337764433
4.064,1.148697582083009,26.189921090842933,11.323613206641832,1.3098046006621376,20.314945734679252,8.624724072473978,1.008947709506218,32.93417126595015,11.194602773695886,1.0631250438505861,13.415098552492513,4.6678677119065455,1.5854100439452101,20.524889227082113,7.112684714606733,1.241077661680168,11.74331659190876,4.571211924841795
4.065,1.149662908155808,26.19196296005048,11.324854679715221,1.311803301673048,20.316419145159845,8.626420971204835,1.0117402288576556,32.93449551609667,11.195041819037414,1.0640171667521094,13.415520969009869,4.669324063763445,1.5881858360410164,20.52496461621734,7.11456021590618,1.2420719355838459,11.745185600165287,4.571432168550817
4.066,1.1506200966857065,26.194005015042592,11.326101082793043,1.313828528944262,20.317850609353457,8.628116144228407,1.014510369811657,32.93486006286566,11.19550305299193,1.064892731067538,13.416042383564134,4.670751130129473,1.5909565399089713,20.52513122257739,7.116459239675192,1.243126536676282,11.74702087354001,4.5716550265529845
4.067,1.1515697121841655,26.19604587456989,11.327352156147208,1.3158756838527845,20.319241694775847,8.629808805503313,1.017258750221721,32.935263868467054,11.195985598501615,1.0657527274694945,13.41665500752704,4.67215060666236,1.5937209965010875,20.52538056083391,7.1183793547115135,1.2442349209052153,11.748822613640234,4.5718812346521585
4.0680000000000005,1.1525122537274506,26.198084475790033,11.328607617082593,1.3179406685121449,20.320593920089564,8.631498279207959,1.019986000300546,32.93570573743529,11.196488549104739,1.066598107350074,13.417351883019286,4.673523984552252,1.5964782353655693,20.525704757020968,7.12031832713659,1.2453912413115968,11.750591110400055,4.572111327596744
4.069,1.1534481657954956,26.20012003432532,11.32986716454644,1.3200198388120812,20.32190876948158,8.633183984882423,1.0226927516702609,32.93618437428928,11.197010989973267,1.067429773658968,13.41812673623663,4.6748725969743505,1.599227449835028,20.526096536573522,7.122274110290366,1.2465902714316603,11.752326741349401,4.572345661774133
4.07,1.1543778463778671,26.202152003888113,11.331130483837313,1.3221099593108574,20.32318770004729,8.634865424552707,1.0253796277304028,32.93669842467211,11.197552012522477,1.068248575474791,13.41897386833379,4.676197651317118,1.6019679734601475,20.526549197817463,7.124244831827538,1.247827337335453,11.754029965044795,4.572584438129919
4.071,1.1553016532302653,26.204180037825733,11.332397251062313,1.32420816086218,20.324432144818886,8.636542171572254,1.028047235694706,32.93724650462508,11.198110724363575,1.0690553052972642,13.419888072858997,4.677500251778337,1.6046992585128892,20.527056577445556,7.1262287796821875,1.2490982571082687,11.755701311403833,4.572827724236843
4.072,1.1562199088581517,26.206203953827085,11.333667137163962,1.3263119014451763,20.325643513181642,8.638213860958261,1.0306961603440745,32.937827221403445,11.198686255927248,1.0698506982997855,13.42086457191676,4.678781415487997,1.6074208568941306,20.527613012328267,7.1282243879486105,1.2503992868784986,11.757341370728895,4.573075474860834
4.073,1.157132904600125,26.20822370234247,11.334939811442771,1.3284189303820781,20.326823189802365,8.639880181031383,1.0333269593841674,32.93843918828046,11.199277764729139,1.0706354329772503,13.421898965599565,4.680042084299528,1.6101324034920659,20.5282133004629,7.13023022330343,1.2517270726777232,11.758950782539204,4.573327550680762
4.074,1.1580409040537496,26.21023933884741,11.33621494456307,1.3305272559382948,20.327972532785918,8.641540866190773,1.0359401602202263,32.93908103507658,11.199884437976023,1.0714101327688708,13.422987190923388,4.681283133680884,1.6128336018747464,20.528852662797178,7.132244972312515,1.2530786075281886,11.760530224877218,4.573583735031351
4.075,1.1589441460042962,26.21225099983588,11.33749221106407,1.332635116178752,20.329092871509527,8.64319569067584,1.0385362579352395,32.93975141563753,11.200505494009855,1.0721753683430426,13.424125487687851,4.6825053796514915,1.6155242121167714,20.529526706942608,7.134267429783885,1.2544511932236122,11.76208040445543,4.57384374867727
4.0760000000000005,1.1598428469651751,26.214258882291723,11.338771291414574,1.3347409528832581,20.330185504411773,8.644844463181938,1.0411157142589988,32.94044901311835,11.201140182939692,1.0729316603112031,13.42531036949834,4.6837095843857,1.6182040405259657,20.530231393317745,7.1362964882154225,1.25584240632136,11.763602047819822,4.574107262711417
4.077,1.1607372034048244,26.21626322633144,11.340051873662548,1.3368433882869846,20.331251696905706,8.646487022218466,1.04367895733188,32.94117254368213,11.20178778671225,1.0736794821963513,13.426538598735885,4.684896460884658,1.6208729310308165,20.530963003949758,7.1383311283098365,1.2572500679066814,11.765095893572958,4.5743739097138505
4.078,1.1616273937156245,26.218264300681927,11.341333654725032,1.3389412043967557,20.332292679513355,8.648123232105014,1.046226382091569,32.94192075903042,11.20244761879011,1.074419263528969,13.427807164639049,4.686066676980828,1.6235307580015108,20.53171811397784,7.1403704105021975,1.2586722167262518,11.766562685642322,4.574643293336745
4.078125,1.1617381669968625,26.218514061928715,11.341493990554996,1.3392027194267324,20.33241980035795,8.648326950531334,1.04654287822179,32.9420172201597,11.20253154438621,1.0745107797097282,13.42797042704747,4.686210949714136,1.6238615907882474,20.5318150454531,7.140625792617154,1.2588515753014733,11.76674274587927,4.574677256229785
4.079,1.1625050181474832,26.220260838314218,11.342618271520703,1.3410357262039325,20.333289775626017,8.649746970833938,1.0487626286929486,32.94271177796099,11.203128458512003,1.0751591984508435,13.429143306470246,4.687207096059712,1.6261797043560466,20.532509533075544,7.14241767082827,1.2601438027693543,11.76798067766805,4.574916583778626
4.08,1.1633873476449368,26.22225623597325,11.343901581056672,1.3431211991529872,20.334283882777058,8.651370161815516,1.0512794734784952,32.94350576779579,11.203810810506171,1.075884026902023,13.430484325953165,4.688345831335651,1.6288151204012506,20.53330241287035,7.144463700603155,1.2615897963196088,11.769395587642089,4.5751901755215405
4.081,1.1642659543424745,26.224249232183222,11.345185241847673,1.345199184152973,20.3352562477696,8.65298671921402,1.0537814957917817,32.944320924276674,11.20450351351247,1.0766018704794087,13.43185782712311,4.6894696719437095,1.6314392241559328,20.534110029618457,7.146511960921044,1.2630454737983574,11.770785654661728,4.575465216949106
4.082,1.1651409600993243,26.226240110305024,11.346468993584493,1.3472689385800727,20.33620794853266,8.654596580450583,1.0562689693590235,32.94515615211657,11.205205999594936,1.0773130134167155,13.433261532070842,4.690579136650924,1.634051961802687,20.534929896030413,7.148561763764015,1.264509531306432,11.772151595103892,4.575741266033976
4.083,1.1660124758198591,26.228229141278884,11.347752587422605,1.3493298065952986,20.337140023027782,8.656199695599149,1.05874214156647,32.94601039473682,11.205917728072619,1.0780177108001154,13.434693310845129,4.691674713409859,1.636653289057304,20.535759711488875,7.150612470738538,1.2659807872458158,11.773494110085277,4.5760178816841846
4.0840000000000005,1.1668806024820881,26.230216579894485,11.349035785983036,1.3513812092051634,20.3380534690502,8.657796025723282,1.061201235223792,32.946882633877735,11.206638184472954,1.0787161911508352,13.436151169974298,4.692756861507051,1.6392431689893092,20.536597346698883,7.152663488930507,1.2674581691608884,11.77481388334614,4.576294627075453
4.085,1.1677454320682967,26.23220266206158,11.350318363245554,1.3534226354821188,20.338949244257538,8.65938554143614,1.0636464503326681,32.947771889029205,11.207366879477402,1.079408658843273,13.437633242039507,4.6938260135397645,1.6418215702674408,20.537440829891246,7.154714267221798,1.2689407020519217,11.776111579613648,4.576571072366459
4.086,1.168607048408239,26.23418760291909,11.351600104355049,1.3554536348103916,20.33982826640205,8.660968221652652,1.0660779658297745,32.94867721672099,11.208103347871592,1.0800952963563866,13.439137776187703,4.694882577238012,1.6443884657568117,20.538288334417356,7.156764293011909,1.2704274979934667,11.777387843377841,4.57684679688451
4.087,1.1694655279438888,26.236171595641338,11.352880805359023,1.357473810037761,20.340691413742555,8.662544052507382,1.0684959412812711,32.949597709704356,11.208847147508973,1.080776266359801,13.440663129487081,4.695926937146064,1.6469438314061966,20.53913816758746,7.1588130892947826,1.2719177469093979,11.778643298020427,4.577121390858091
4.088,1.1703209404237558,26.23815481081787,11.35416027289102,1.3594828114274502,20.341539525612003,8.664113026414258,1.0709005185122003,32.95053249604902,11.209597858293622,1.081451713638872,13.442207759040585,4.69695945617623,1.649487645373881,20.539988760619107,7.1608602120484175,1.2734107083736281,11.77987854524526,4.577394456763342
4.089,1.1711733495330947,26.24013739630395,11.355438323815244,1.3614803313164836,20.34237340311999,8.665675141252663,1.0732918231593616,32.95148073818312,11.210355081190972,1.0821217668642016,13.443770214778539,4.697980477044318,1.65201988734893,20.54083865957122,7.162905247892961,1.2749057043204972,11.781094164758333,4.577665610340367
4.09,1.1720228134671593,26.242119477447726,11.356714784840083,1.3634660993968135,20.34319380996934,8.667230399657727,1.0756699661410596,32.952441631881875,11.21111843726341,1.0827865402142303,13.44534913286903,4.698990323598496,1.6545405380324099,20.54168651716227,7.1649478119923415,1.2764021125608804,11.782290714163016,4.577934481334036
4.091,1.1728693854520154,26.2441011576162,11.357989492112115,1.3654398785472108,20.344001473365473,8.66877880840343,1.0780350450383362,32.95341440522746,11.211887566737847,1.0834461348577307,13.44694322968216,4.699989302049385,1.6570495787479638,20.542531085369532,7.166987546164191,1.2778993610153604,11.78346872903246,4.5782007139987515
4.0920000000000005,1.1737131142179709,26.24608251895405,11.3592622907979,1.367401461150806,20.344797085002,8.670320377865716,1.0803871453865104,32.95439831754972,11.212662128105684,1.084100640305264,13.448551296255594,4.700977702109606,1.6595469911571974,20.54337120872469,7.1690241171735885,1.2793969225832433,11.784628723128122,4.578463967406083
4.093,1.1745540444299656,26.24806362331901,11.360533034659973,1.3693506658413206,20.3455813021065,8.671855121554918,1.082726341877289,32.95539265835712,11.213441797255973,1.0847501356384006,13.450172193213705,4.701955798050185,1.6620327570593694,20.544205818228615,7.171057215188394,1.2808943105763597,11.785771188737783,4.578723915587796
4.09375,1.1751826739165652,26.24954929083932,11.361484447889268,1.370803167431144,20.346161386925676,8.673001072169937,1.0844711100740916,32.95614572428885,11.214030149295663,1.085233551878658,13.451396682876517,4.702681836772957,1.6638883329586118,20.54482689891955,7.1725792180794885,1.2820168836351813,11.78661524501696,4.578916164553569
